17:15:38.075572 ARP, Request who-has 192.168.5.1 (Broadcast) tell 192.168.5.129, length 46
17:16:14.519896 IP 192.168.5.129.53889 > 192.168.5.1.144: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.520032 IP 192.168.5.129.53889 > 192.168.5.254.9200: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.520139 IP 192.168.5.129.53889 > 192.168.5.1.kx: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.520240 IP 192.168.5.129.53889 > 192.168.5.254.40193: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.520371 IP 192.168.5.131.1072 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:16:14.526795 IP 192.168.5.129.53890 > 192.168.5.1.xmpp-server: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.527051 IP 192.168.5.129.53890 > 192.168.5.254.417: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.527165 IP 192.168.5.129.53889 > 192.168.5.254.32774: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.527270 IP 192.168.5.129.53889 > 192.168.5.1.1503: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.527394 IP 192.168.5.129.53889 > 192.168.5.254.911: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.527482 IP 192.168.5.129.53889 > 192.168.5.1.2040: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.527592 IP 192.168.5.129.53889 > 192.168.5.254.5678: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.527680 IP 192.168.5.129.53889 > 192.168.5.1.3071: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.527815 IP 192.168.5.129.53889 > 192.168.5.254.5631: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.527902 IP 192.168.5.129.53889 > 192.168.5.1.1149: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.528033 IP 192.168.5.129.53889 > 192.168.5.254.urd: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.528120 IP 192.168.5.129.53889 > 192.168.5.1.vopied: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.528249 IP 192.168.5.129.53889 > 192.168.5.254.50300: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.622729 IP 192.168.5.129.53890 > 192.168.5.1.kx: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.622980 IP 192.168.5.129.53890 > 192.168.5.254.40193: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.623157 IP 192.168.5.129.53890 > 192.168.5.1.144: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.623307 IP 192.168.5.129.53890 > 192.168.5.254.9200: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.623419 IP 192.168.5.129.53890 > 192.168.5.1.2909: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.623540 IP 192.168.5.129.53890 > 192.168.5.254.33354: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.623605 IP 192.168.5.129.53890 > 192.168.5.254.1154: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.623661 IP 192.168.5.129.53889 > 192.168.5.130.7200: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.623746 IP 192.168.5.129.53889 > 192.168.5.254.1081: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.623815 IP 192.168.5.129.53889 > 192.168.5.1.987: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.624210 IP 192.168.5.130.7200 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:16:14.626930 IP 192.168.5.129.53889 > 192.168.5.254.3000: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.629924 IP 192.168.5.129.53890 > 192.168.5.1.vopied: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.630220 IP 192.168.5.129.53890 > 192.168.5.254.50300: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.630360 IP 192.168.5.129.53890 > 192.168.5.1.1149: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.630504 IP 192.168.5.129.53890 > 192.168.5.254.urd: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.630576 IP 192.168.5.129.53890 > 192.168.5.1.3071: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.630654 IP 192.168.5.129.53890 > 192.168.5.254.5631: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.630878 IP 192.168.5.129.53890 > 192.168.5.1.2040: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.630981 IP 192.168.5.129.53890 > 192.168.5.254.5678: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.631198 IP 192.168.5.129.53890 > 192.168.5.1.1503: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.631298 IP 192.168.5.129.53890 > 192.168.5.254.911: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.631519 IP 192.168.5.129.53890 > 192.168.5.254.32774: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.631740 IP 192.168.5.129.53889 > 192.168.5.254.discard: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.723823 IP 192.168.5.129.53890 > 192.168.5.1.987: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.724168 IP 192.168.5.129.53890 > 192.168.5.254.1081: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.724308 IP 192.168.5.129.53889 > 192.168.5.131.1594: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.724464 IP 192.168.5.129.53889 > 192.168.5.254.667: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.724574 IP 192.168.5.129.53889 > 192.168.5.1.50002: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.724705 IP 192.168.5.129.53889 > 192.168.5.2.1106: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.724810 IP 192.168.5.129.53889 > 192.168.5.254.ospfd: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.724955 IP 192.168.5.129.53889 > 192.168.5.1.2399: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.725134 IP 192.168.5.2.1106 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:16:14.725280 IP 192.168.5.131.1594 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:16:14.725446 IP 192.168.5.129.53889 > 192.168.5.254.50800: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.725539 IP 192.168.5.129.53889 > 192.168.5.1.1040: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.728784 IP 192.168.5.129.53890 > 192.168.5.254.3000: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.731519 IP 192.168.5.129.53889 > 192.168.5.1.1311: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.731757 IP 192.168.5.129.53889 > 192.168.5.254.1719: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.731846 IP 192.168.5.129.53889 > 192.168.5.1.19350: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.731984 IP 192.168.5.129.53889 > 192.168.5.254.50001: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.732073 IP 192.168.5.129.53889 > 192.168.5.1.nntp: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.732186 IP 192.168.5.129.53889 > 192.168.5.254.5901: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.732274 IP 192.168.5.129.53889 > 192.168.5.1.1021: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.732383 IP 192.168.5.129.53889 > 192.168.5.254.zebra: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.732471 IP 192.168.5.129.53889 > 192.168.5.1.ircd: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.735703 IP 192.168.5.129.53890 > 192.168.5.254.discard: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.735894 IP 192.168.5.129.53889 > 192.168.5.254.2557: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.736067 IP 192.168.5.129.53889 > 192.168.5.1.17988: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.827677 IP 192.168.5.129.53922 > 192.168.5.1.mysql: Flags [S], seq 3351321015, win 1024, options [mss 1460], length 0
17:16:14.828193 IP 192.168.5.129.53890 > 192.168.5.1.1040: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.828388 IP 192.168.5.129.53890 > 192.168.5.254.50800: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.828504 IP 192.168.5.129.53890 > 192.168.5.1.2399: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.828650 IP 192.168.5.129.53890 > 192.168.5.254.ospfd: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.828835 IP 192.168.5.129.53890 > 192.168.5.1.50002: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.828962 IP 192.168.5.129.53890 > 192.168.5.254.667: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.829060 IP 192.168.5.129.53889 > 192.168.5.254.1687: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.829125 IP 192.168.5.129.53889 > 192.168.5.1.1036: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.829208 IP 192.168.5.129.53889 > 192.168.5.130.msnp: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.829298 IP 192.168.5.129.53889 > 192.168.5.254.25735: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.829411 IP 192.168.5.1.mysql > 192.168.5.129.53922: Flags [S.], seq 2249740318, ack 3351321016, win 64240, options [mss 1460], length 0
17:16:14.829800 IP 192.168.5.130.msnp > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:16:14.830080 IP 192.168.5.129.53922 > 192.168.5.1.mysql: Flags [R], seq 3351321016, win 0, length 0
17:16:14.831764 IP 192.168.5.129.53889 > 192.168.5.254.593: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.834246 IP 192.168.5.129.53890 > 192.168.5.1.ircd: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.834459 IP 192.168.5.129.53890 > 192.168.5.254.zebra: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.834553 IP 192.168.5.129.53890 > 192.168.5.1.1021: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.834669 IP 192.168.5.129.53890 > 192.168.5.254.5901: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.834815 IP 192.168.5.129.53890 > 192.168.5.1.nntp: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.834928 IP 192.168.5.129.53890 > 192.168.5.254.50001: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.835015 IP 192.168.5.129.53890 > 192.168.5.1.19350: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.835144 IP 192.168.5.129.53890 > 192.168.5.254.1719: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.835232 IP 192.168.5.129.53890 > 192.168.5.1.1311: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.838512 IP 192.168.5.129.53890 > 192.168.5.1.17988: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.838827 IP 192.168.5.129.53890 > 192.168.5.254.2557: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.838936 IP 192.168.5.129.53889 > 192.168.5.254.5810: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.935066 IP 192.168.5.129.53890 > 192.168.5.254.593: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.935295 IP 192.168.5.129.53890 > 192.168.5.254.25735: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.935445 IP 192.168.5.129.53890 > 192.168.5.254.1687: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.935648 IP 192.168.5.129.53889 > 192.168.5.2.poppassd: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.935791 IP 192.168.5.129.53889 > 192.168.5.131.1718: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.935974 IP 192.168.5.2.poppassd > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:16:14.936331 IP 192.168.5.131.1718 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:16:14.939004 IP 192.168.5.129.53890 > 192.168.5.1.1036: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.939269 IP 192.168.5.129.53890 > 192.168.5.254.5810: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:14.939383 IP 192.168.5.129.53889 > 192.168.5.254.8290: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.939492 IP 192.168.5.129.53889 > 192.168.5.254.9999: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.939581 IP 192.168.5.129.53889 > 192.168.5.254.1060: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.939762 IP 192.168.5.129.53889 > 192.168.5.254.7103: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:14.939847 IP 192.168.5.129.53889 > 192.168.5.254.5903: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.038498 IP 192.168.5.129.53889 > 192.168.5.130.svn: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.038725 IP 192.168.5.129.53889 > 192.168.5.254.snpp: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.038883 IP 192.168.5.129.53889 > 192.168.5.1.1030: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.039038 IP 192.168.5.129.53889 > 192.168.5.254.8193: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.039176 IP 192.168.5.130.svn > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:16:15.039337 IP 192.168.5.129.53889 > 192.168.5.254.1840: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.039444 IP 192.168.5.129.53889 > 192.168.5.254.787: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.039551 IP 192.168.5.129.53889 > 192.168.5.254.9415: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.039676 IP 192.168.5.129.53889 > 192.168.5.254.2492: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.039993 IP 192.168.5.129.53889 > 192.168.5.254.nrpe: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.042604 IP 192.168.5.129.53890 > 192.168.5.254.5903: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.042783 IP 192.168.5.129.53890 > 192.168.5.254.7103: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.042895 IP 192.168.5.129.53890 > 192.168.5.254.1060: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.043035 IP 192.168.5.129.53890 > 192.168.5.254.9999: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.043198 IP 192.168.5.129.53890 > 192.168.5.254.8290: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.043419 IP 192.168.5.129.53889 > 192.168.5.254.7800: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.043565 IP 192.168.5.129.53889 > 192.168.5.254.9485: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.138785 IP 192.168.5.129.53890 > 192.168.5.254.snpp: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.139030 IP 192.168.5.129.53889 > 192.168.5.131.9900: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.139748 IP 192.168.5.131.9900 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 0, length 0
17:16:15.141752 IP 192.168.5.129.53890 > 192.168.5.1.1030: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.142007 IP 192.168.5.129.53890 > 192.168.5.254.nrpe: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.142120 IP 192.168.5.129.53890 > 192.168.5.254.2492: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.142222 IP 192.168.5.129.53890 > 192.168.5.254.9415: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.142310 IP 192.168.5.129.53890 > 192.168.5.254.787: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.142556 IP 192.168.5.129.53890 > 192.168.5.254.1840: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.142645 IP 192.168.5.129.53890 > 192.168.5.254.8193: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.145477 IP 192.168.5.129.53890 > 192.168.5.254.9485: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.145730 IP 192.168.5.129.53890 > 192.168.5.254.7800: Flags [S], seq 3502247606, win 1024, options [mss 1460], length 0
17:16:15.145929 IP 192.168.5.129.53889 > 192.168.5.254.49175: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.146040 IP 192.168.5.129.53889 > 192.168.5.2.26: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.146124 IP 192.168.5.129.53889 > 192.168.5.254.5801: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.146278 IP 192.168.5.129.53889 > 192.168.5.254.51103: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.146360 IP 192.168.5.129.53889 > 192.168.5.254.9010: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.146471 IP 192.168.5.2.26 > 192.168.5.129.53889: Flags [R.], seq 0, ack 3502313144, win 32767, length 0
17:16:15.242995 IP 192.168.5.129.53889 > 192.168.5.130.9575: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.243187 IP 192.168.5.129.53889 > 192.168.5.254.2967: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.243424 IP 192.168.5.129.53889 > 192.168.5.1.3869: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.243594 IP 192.168.5.129.53889 > 192.168.5.254.1755: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.243711 IP 192.168.5.129.53889 > 192.168.5.254.1328: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.243828 IP 192.168.5.129.53889 > 192.168.5.254.2043: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.243934 IP 192.168.5.129.53889 > 192.168.5.254.2869: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
17:16:15.244052 IP 192.168.5.129.53889 > 192.168.5.254.2100: Flags [S], seq 3502313143, win 1024, options [mss 1460], length 0
