17:14:38.369758 ARP, Request who-has 192.168.5.1 (Broadcast) tell 192.168.5.129, length 46
17:14:41.988369 IP 192.168.5.129.39942 > 192.168.5.254.submission: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:41.988516 IP 192.168.5.129.39941 > 192.168.5.254.smux: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:41.988608 IP 192.168.5.129.39941 > 192.168.5.2.submission: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:41.988850 IP 192.168.5.130.domain > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:41.989028 IP 192.168.5.2.submission > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.081565 IP 192.168.5.129.39942 > 192.168.5.254.ftp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.081755 IP 192.168.5.129.39941 > 192.168.5.254.imap2: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.081874 IP 192.168.5.129.39941 > 192.168.5.2.ftp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.082016 IP 192.168.5.129.39941 > 192.168.5.130.submission: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.082218 IP 192.168.5.129.39941 > 192.168.5.131.domain: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.082446 IP 192.168.5.129.39941 > 192.168.5.254.pop3: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.082808 IP 192.168.5.129.39941 > 192.168.5.2.smux: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.082891 IP 192.168.5.129.39941 > 192.168.5.130.ftp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.083011 IP 192.168.5.129.39941 > 192.168.5.131.submission: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.083197 IP 192.168.5.2.ftp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.083297 IP 192.168.5.2.smux > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.083475 IP 192.168.5.130.submission > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.083562 IP 192.168.5.130.ftp > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.083675 IP 192.168.5.131.domain > 192.168.5.129.39941: Flags [S.], seq 1530400851, ack 2688582063, win 5840, options [mss 1460], length 0
17:14:42.083766 IP 192.168.5.131.submission > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.084165 IP 192.168.5.129.39941 > 192.168.5.131.domain: Flags [R], seq 2688582063, win 0, length 0
17:14:42.085776 IP 192.168.5.129.39941 > 192.168.5.2.imap2: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.086137 IP 192.168.5.129.39941 > 192.168.5.130.smux: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.086262 IP 192.168.5.129.39941 > 192.168.5.131.ftp: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.086434 IP 192.168.5.2.imap2 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.086772 IP 192.168.5.130.smux > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.086910 IP 192.168.5.131.ftp > 192.168.5.129.39941: Flags [S.], seq 1533855088, ack 2688582063, win 5840, options [mss 1460], length 0
17:14:42.087248 IP 192.168.5.129.39941 > 192.168.5.131.ftp: Flags [R], seq 2688582063, win 0, length 0
17:14:42.088740 IP 192.168.5.129.39942 > 192.168.5.254.smux: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.088906 IP 192.168.5.129.39941 > 192.168.5.130.imap2: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.089522 IP 192.168.5.130.imap2 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.182316 IP 192.168.5.129.39942 > 192.168.5.2.ftp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.182575 IP 192.168.5.129.39942 > 192.168.5.130.submission: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.182754 IP 192.168.5.129.39942 > 192.168.5.254.imap2: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.182862 IP 192.168.5.129.39941 > 192.168.5.131.smux: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.183027 IP 192.168.5.2.ftp > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:42.183147 IP 192.168.5.130.submission > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:42.183517 IP 192.168.5.131.smux > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.186208 IP 192.168.5.129.39942 > 192.168.5.2.imap2: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.186497 IP 192.168.5.129.39942 > 192.168.5.130.smux: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.186672 IP 192.168.5.129.39942 > 192.168.5.131.ftp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.186811 IP 192.168.5.129.39942 > 192.168.5.254.pop3: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.186895 IP 192.168.5.129.39942 > 192.168.5.2.smux: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.186976 IP 192.168.5.129.39942 > 192.168.5.130.ftp: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.187101 IP 192.168.5.2.imap2 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:42.187188 IP 192.168.5.2.smux > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:42.187300 IP 192.168.5.130.smux > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:42.187393 IP 192.168.5.130.ftp > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:42.187513 IP 192.168.5.131.ftp > 192.168.5.129.39942: Flags [S.], seq 1530805616, ack 2688647600, win 5840, options [mss 1460], length 0
17:14:42.187679 IP 192.168.5.129.39942 > 192.168.5.131.submission: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.187926 IP 192.168.5.129.39942 > 192.168.5.131.ftp: Flags [R], seq 2688647600, win 0, length 0
17:14:42.188044 IP 192.168.5.129.39942 > 192.168.5.131.domain: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.188498 IP 192.168.5.131.submission > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:42.188656 IP 192.168.5.131.domain > 192.168.5.129.39942: Flags [S.], seq 1527131409, ack 2688647600, win 5840, options [mss 1460], length 0
17:14:42.188971 IP 192.168.5.129.39942 > 192.168.5.131.domain: Flags [R], seq 2688647600, win 0, length 0
17:14:42.191118 IP 192.168.5.129.39942 > 192.168.5.130.imap2: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.191385 IP 192.168.5.129.39941 > 192.168.5.254.ssh: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.191887 IP 192.168.5.130.imap2 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:42.286337 IP 192.168.5.129.39941 > 192.168.5.130.pop3: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.286567 IP 192.168.5.129.39941 > 192.168.5.131.imap2: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.286732 IP 192.168.5.129.39941 > 192.168.5.254.1720: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.287074 IP 192.168.5.130.pop3 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.287199 IP 192.168.5.129.39941 > 192.168.5.2.pop3: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.287406 IP 192.168.5.131.imap2 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.287574 IP 192.168.5.2.pop3 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.287681 IP 192.168.5.129.39941 > 192.168.5.254.loc-srv: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.287909 IP 192.168.5.129.39941 > 192.168.5.2.ssh: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.288021 IP 192.168.5.129.39941 > 192.168.5.254.sunrpc: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.288142 IP 192.168.5.129.39941 > 192.168.5.2.1720: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.288301 IP 192.168.5.2.ssh > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.288413 IP 192.168.5.2.1720 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.288577 IP 192.168.5.129.39941 > 192.168.5.254.1723: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.290884 IP 192.168.5.129.39941 > 192.168.5.254.1026: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.293394 IP 192.168.5.129.39942 > 192.168.5.254.ssh: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.387132 IP 192.168.5.129.39942 > 192.168.5.2.pop3: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.387482 IP 192.168.5.129.39942 > 192.168.5.130.pop3: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.387683 IP 192.168.5.129.39942 > 192.168.5.131.imap2: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.387838 IP 192.168.5.129.39942 > 192.168.5.254.1720: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.388062 IP 192.168.5.2.pop3 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:42.388305 IP 192.168.5.130.pop3 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:42.388455 IP 192.168.5.131.imap2 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:42.391174 IP 192.168.5.129.39942 > 192.168.5.2.1720: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.391420 IP 192.168.5.129.39942 > 192.168.5.254.1026: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.391599 IP 192.168.5.129.39942 > 192.168.5.2.ssh: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.391726 IP 192.168.5.129.39942 > 192.168.5.254.1723: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.391874 IP 192.168.5.129.39942 > 192.168.5.254.sunrpc: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.391944 IP 192.168.5.129.39942 > 192.168.5.254.loc-srv: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.392045 IP 192.168.5.2.1720 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:42.392108 IP 192.168.5.2.ssh > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:42.394564 IP 192.168.5.129.39941 > 192.168.5.131.pop3: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.395282 IP 192.168.5.131.pop3 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.490474 IP 192.168.5.129.39941 > 192.168.5.2.loc-srv: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.490682 IP 192.168.5.129.39941 > 192.168.5.130.ssh: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.490979 IP 192.168.5.2.loc-srv > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.491167 IP 192.168.5.129.39941 > 192.168.5.131.ssh: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.491928 IP 192.168.5.130.ssh > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.492069 IP 192.168.5.129.39941 > 192.168.5.254.5101: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.492223 IP 192.168.5.131.ssh > 192.168.5.129.39941: Flags [S.], seq 1539251131, ack 2688582063, win 5840, options [mss 1460], length 0
17:14:42.492788 IP 192.168.5.129.39941 > 192.168.5.131.ssh: Flags [R], seq 2688582063, win 0, length 0
17:14:42.495513 IP 192.168.5.129.39941 > 192.168.5.254.discard: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.495673 IP 192.168.5.129.39941 > 192.168.5.2.sunrpc: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.495784 IP 192.168.5.129.39941 > 192.168.5.130.1720: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.495922 IP 192.168.5.129.39941 > 192.168.5.254.x11: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.496080 IP 192.168.5.2.sunrpc > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.496246 IP 192.168.5.130.1720 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.594338 IP 192.168.5.129.39942 > 192.168.5.2.loc-srv: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.594565 IP 192.168.5.129.39942 > 192.168.5.130.ssh: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.594771 IP 192.168.5.129.39942 > 192.168.5.131.ssh: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.594930 IP 192.168.5.129.39942 > 192.168.5.254.5101: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.595085 IP 192.168.5.2.loc-srv > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:42.595226 IP 192.168.5.130.ssh > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:42.595364 IP 192.168.5.131.ssh > 192.168.5.129.39942: Flags [S.], seq 1545281742, ack 2688647600, win 5840, options [mss 1460], length 0
17:14:42.595871 IP 192.168.5.129.39942 > 192.168.5.131.ssh: Flags [R], seq 2688647600, win 0, length 0
17:14:42.598039 IP 192.168.5.129.39942 > 192.168.5.254.x11: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.598229 IP 192.168.5.129.39942 > 192.168.5.254.discard: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.598402 IP 192.168.5.129.39941 > 192.168.5.254.49153: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.598623 IP 192.168.5.129.39941 > 192.168.5.254.49157: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.699859 IP 192.168.5.129.39942 > 192.168.5.254.49157: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.700093 IP 192.168.5.129.39942 > 192.168.5.254.49153: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.700430 IP 192.168.5.129.39941 > 192.168.5.130.loc-srv: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.700572 IP 192.168.5.129.39941 > 192.168.5.131.1720: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.701253 IP 192.168.5.130.loc-srv > 192.168.5.129.39941: Flags [S.], seq 2882816094, ack 2688582063, win 17520, options [mss 1460], length 0
17:14:42.701623 IP 192.168.5.131.1720 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 0, length 0
17:14:42.701762 IP 192.168.5.129.39941 > 192.168.5.254.5009: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.701799 IP 192.168.5.129.39941 > 192.168.5.130.loc-srv: Flags [R], seq 2688582063, win 0, length 0
17:14:42.701834 IP 192.168.5.129.39941 > 192.168.5.2.1723: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.701918 IP 192.168.5.2.1723 > 192.168.5.129.39941: Flags [R.], seq 0, ack 2688582063, win 32767, length 0
17:14:42.802709 IP 192.168.5.129.39942 > 192.168.5.2.1723: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.802938 IP 192.168.5.129.39942 > 192.168.5.130.loc-srv: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.803128 IP 192.168.5.129.39942 > 192.168.5.131.1720: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.803289 IP 192.168.5.129.39942 > 192.168.5.254.5009: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.803376 IP 192.168.5.129.39941 > 192.168.5.254.x11-1: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.803453 IP 192.168.5.129.39941 > 192.168.5.254.7070: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:42.803576 IP 192.168.5.2.1723 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 32767, length 0
17:14:42.803710 IP 192.168.5.130.loc-srv > 192.168.5.129.39942: Flags [S.], seq 2882896397, ack 2688647600, win 17520, options [mss 1460], length 0
17:14:42.803854 IP 192.168.5.131.1720 > 192.168.5.129.39942: Flags [R.], seq 0, ack 2688647600, win 0, length 0
17:14:42.804003 IP 192.168.5.129.39942 > 192.168.5.130.loc-srv: Flags [R], seq 2688647600, win 0, length 0
17:14:42.907394 IP 192.168.5.129.39942 > 192.168.5.1.1025: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.907643 IP 192.168.5.129.39942 > 192.168.5.254.7070: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.907758 IP 192.168.5.129.39942 > 192.168.5.1.3389: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.907911 IP 192.168.5.129.39942 > 192.168.5.254.x11-1: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:42.908009 IP 192.168.5.129.39943 > 192.168.5.1.auth: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:43.008874 IP 192.168.5.129.39943 > 192.168.5.1.3389: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:43.009159 IP 192.168.5.129.39943 > 192.168.5.1.1025: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:43.009316 IP 192.168.5.129.39943 > 192.168.5.1.imaps: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:43.009433 IP 192.168.5.129.39942 > 192.168.5.1.telnet: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:43.009702 IP 192.168.5.129.39941 > 192.168.5.254.kshell: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:43.110358 IP 192.168.5.129.39952 > 192.168.5.1.mysql: Flags [S], seq 2705359022, win 1024, options [mss 1460], length 0
17:14:43.110802 IP 192.168.5.129.39943 > 192.168.5.1.telnet: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:43.110939 IP 192.168.5.129.39942 > 192.168.5.254.kshell: Flags [S], seq 2688647599, win 1024, options [mss 1460], length 0
17:14:43.111006 IP 192.168.5.129.39943 > 192.168.5.1.https: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:43.111083 IP 192.168.5.129.39943 > 192.168.5.1.smtp: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:43.111195 IP 192.168.5.1.mysql > 192.168.5.129.39952: Flags [S.], seq 1121304392, ack 2705359023, win 64240, options [mss 1460], length 0
17:14:43.111743 IP 192.168.5.129.39952 > 192.168.5.1.mysql: Flags [R], seq 2705359023, win 0, length 0
17:14:43.214800 IP 192.168.5.129.39943 > 192.168.5.1.pop3s: Flags [S], seq 2688713132, win 1024, options [mss 1460], length 0
17:14:43.215098 IP 192.168.5.129.39941 > 192.168.5.2.1026: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
17:14:43.215193 IP 192.168.5.129.39941 > 192.168.5.130.sunrpc: Flags [S], seq 2688582062, win 1024, options [mss 1460], length 0
